iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
1490,31.9978,31.9922,4096,215.5000,4,47.9390,848,1
1491,31.9978,31.9922,4096,215.5000,4,47.9390,849,1
1492,31.9978,31.9922,4096,215.5000,4,47.9390,849,1
1493,31.9978,31.9922,4096,215.5000,4,47.9390,850,1
1494,31.9978,31.9922,4096,215.5000,4,47.9390,850,1
1495,31.9978,31.9922,4096,215.5000,4,47.9390,850,1
1496,31.9978,31.9922,4096,215.5000,4,47.9390,850,1
1497,31.9978,31.9922,4096,215.5000,4,47.9390,850,1
1498,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1499,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1500,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1501,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1502,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1503,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1504,31.9978,31.9922,4096,215.5000,4,47.9390,851,1
1505,31.9978,31.9922,4096,215.5000,4,47.9390,852,1
1506,31.9978,31.9922,4096,215.5000,4,47.9390,853,1
1507,31.9978,31.9922,4096,215.5000,4,47.9390,854,1
1508,31.9978,31.9922,4096,215.5000,4,47.9390,855,1
1509,31.9978,31.9922,4096,215.5000,4,47.9390,855,1
1510,31.9978,31.9922,4096,215.5000,4,47.9390,855,1
1511,31.9978,31.9922,4096,215.5000,4,47.9390,856,1
1512,31.9978,31.9922,4096,215.5000,4,47.9390,856,1
1513,31.9978,31.9922,4096,215.5000,4,47.9390,856,1
1514,31.9978,31.9922,4096,215.5000,4,47.9390,857,1
1515,31.9978,31.9922,4096,215.5000,4,47.9390,857,1
1516,31.9978,31.9922,4096,215.5000,4,47.9390,858,1
1517,31.9978,31.9922,4096,215.5000,4,47.9390,859,1
1518,31.9978,31.9922,4096,215.5000,4,47.9390,860,1
1519,31.9978,31.9922,4096,215.5000,4,47.9390,861,1
1520,31.9978,31.9922,4096,215.5000,4,47.9390,862,1
1521,31.9978,31.9922,4096,215.5000,4,47.9390,862,1
1522,31.9978,31.9922,4096,215.5000,4,47.9390,863,1
1523,31.9978,31.9922,4096,215.5000,4,47.9390,863,1
1524,31.9978,31.9922,4096,215.5000,4,47.9390,863,1
1525,31.9978,31.9922,4096,215.5000,4,47.9390,863,1
1526,31.9978,31.9922,4096,215.5000,4,47.9390,863,1
1527,31.9978,31.9922,4096,215.5000,4,47.9390,864,1
1528,31.9978,31.9922,4096,215.5000,4,47.9390,864,1
1529,31.9978,31.9922,4096,215.5000,4,47.9390,864,1
1530,31.9978,31.9922,4096,215.5000,4,47.9390,864,1
1531,31.9978,31.9922,4096,215.5000,4,47.9390,865,1
1532,31.9978,31.9922,4096,215.5000,4,47.9390,865,1
1533,31.9978,31.9922,4096,215.5000,4,47.9390,865,1
1534,31.9978,31.9922,4096,215.5000,4,47.9390,865,1
1535,31.9978,31.9922,4096,215.5000,4,47.9390,866,1
1536,31.9978,31.9922,4096,215.5000,4,47.9390,866,1
1537,31.9978,31.9922,4096,215.5000,4,47.9390,866,1
1538,31.9978,31.9922,4096,215.5000,4,47.9390,867,1
1539,31.9978,31.9922,4096,215.5000,4,47.9390,868,1
1540,31.9978,31.9922,4096,215.5000,4,47.9390,869,1
1541,31.9978,31.9922,4096,215.5000,4,47.9390,870,1
1542,31.9978,31.9922,4096,215.5000,4,47.9390,870,1
1543,31.9978,31.9922,4096,215.5000,4,47.9390,871,1
1544,31.9978,31.9922,4096,215.5000,4,47.9390,872,1
1545,31.9978,31.9922,4096,215.5000,4,47.9390,872,1
1546,31.9978,31.9922,4096,215.5000,4,47.9390,873,1
1547,31.9978,31.9922,4096,215.5000,4,47.9390,874,1
1548,31.9978,31.9922,4096,215.5000,4,47.9390,875,1
1549,31.9978,31.9922,4096,215.5000,4,47.9390,875,1
1550,31.9978,31.9922,4096,215.5000,4,47.9390,876,1
1551,31.9978,31.9922,4096,215.5000,4,47.9390,877,1
1552,31.9978,31.9922,4096,215.5000,4,47.9390,878,1
1553,31.9978,31.9922,4096,215.5000,4,47.9390,879,1
1554,31.9978,31.9922,4096,215.5000,4,47.9390,879,1
1555,31.9978,31.9922,4096,215.5000,4,47.9390,880,1
1556,31.9978,31.9922,4096,215.5000,4,47.9390,881,1
1557,31.9978,31.9922,4096,215.5000,4,47.9390,881,1
1558,31.9978,31.9922,4096,215.5000,4,47.9390,882,1
1559,31.9978,31.9922,4096,215.5000,4,47.9390,883,1
1560,31.9978,31.9922,4096,215.5000,4,47.9390,884,1
1561,31.9978,31.9922,4096,215.5000,4,47.9390,884,1
1562,31.9978,31.9922,4096,215.5000,4,47.9390,885,1
1563,31.9978,31.9922,4096,215.5000,4,47.9390,885,1
1564,31.9978,31.9922,4096,215.5000,4,47.9390,886,1
1565,31.9978,31.9922,4096,215.5000,4,47.9390,886,1
1566,31.9978,31.9922,4096,215.5000,4,47.9390,886,1
1567,31.9978,31.9922,4096,215.5000,4,47.9390,887,1
1568,31.9978,31.9922,4096,215.5000,4,47.9390,887,1
1569,31.9978,31.9922,4096,215.5000,4,47.9390,887,1
1570,31.9978,31.9922,4096,215.5000,4,47.9390,888,1
1571,31.9978,31.9922,4096,215.5000,4,47.9390,889,1
1572,31.9978,31.9922,4096,215.5000,4,47.9390,889,1
1573,31.9978,31.9922,4096,215.5000,4,47.9390,890,1
1574,31.9978,31.9922,4096,215.5000,4,47.9390,891,1
1575,31.9978,31.9922,4096,215.5000,4,47.9390,891,1
1576,31.9978,31.9922,4096,215.5000,4,47.9390,891,1
1577,31.9978,31.9922,4096,215.5000,4,47.9390,891,1
1578,31.9978,31.9922,4096,215.5000,4,47.9390,892,1
1579,31.9978,31.9922,4096,215.5000,4,47.9390,893,1
1580,31.9978,31.9922,4096,215.5000,4,47.9390,893,1
1581,31.9978,31.9922,4096,215.5000,4,47.9390,894,1
1582,31.9978,31.9922,4096,215.5000,4,47.9390,895,1
1583,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1584,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1585,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1586,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1587,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1588,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1589,31.9978,31.9922,4096,215.5000,4,47.9390,896,1
1590,31.9978,31.9922,4096,215.5000,4,47.9390,897,1
1591,31.9978,31.9922,4096,215.5000,4,47.9390,897,1
1592,31.9978,31.9922,4096,215.5000,4,47.9390,897,1
1593,31.9978,31.9922,4096,215.5000,4,47.9390,897,1
1594,31.9978,31.9922,4096,215.5000,4,47.9390,898,1
1595,31.9978,31.9922,4096,215.5000,4,47.9390,898,1
1596,31.9978,31.9922,4096,215.5000,4,47.9390,898,1
1597,31.9978,31.9922,4096,215.5000,4,47.9390,898,1
1598,31.9978,31.9922,4096,215.5000,4,47.9390,899,1
1599,31.9978,31.9922,4096,215.5000,4,47.9390,899,1
1600,31.9978,31.9922,4096,215.5000,4,47.9390,899,1
1601,31.9978,31.9922,4096,215.5000,4,47.9390,900,1
1602,31.9978,31.9922,4096,215.5000,4,47.9390,901,1
1603,31.9978,31.9922,4096,215.5000,4,47.9390,901,1
1604,31.9978,31.9922,4096,215.5000,4,47.9390,902,1
1605,31.9978,31.9922,4096,215.5000,4,47.9390,903,1
1606,31.9978,31.9922,4096,215.5000,4,47.9390,904,1
1607,31.9978,31.9922,4096,215.5000,4,47.9390,904,1
1608,31.9978,31.9922,4096,215.5000,4,47.9390,904,1
1609,31.9978,31.9922,4096,215.5000,4,47.9390,905,1
1610,31.9978,31.9922,4096,215.5000,4,47.9390,905,1
1611,31.9978,31.9922,4096,215.5000,4,47.9390,906,1
1612,31.9978,31.9922,4096,215.5000,4,47.9390,907,1
1613,31.9978,31.9922,4096,215.5000,4,47.9390,908,1
1614,31.9978,31.9922,4096,215.5000,4,47.9390,909,1
1615,31.9978,31.9922,4096,215.5000,4,47.9390,910,1
1616,31.9978,31.9922,4096,215.5000,4,47.9390,910,1
1617,31.9978,31.9922,4096,215.5000,4,47.9390,910,1
1618,31.9978,31.9922,4096,215.5000,4,47.9390,910,1
1619,31.9978,31.9922,4096,215.5000,4,47.9390,910,1
1620,31.9978,31.9922,4096,215.5000,4,47.9390,911,1
1621,31.9978,31.9922,4096,215.5000,4,47.9390,911,1
1622,31.9978,31.9922,4096,215.5000,4,47.9390,911,1
1623,31.9978,31.9922,4096,215.5000,4,47.9390,911,1
1624,31.9978,31.9922,4096,215.5000,4,47.9390,911,1
1625,31.9978,31.9922,4096,215.5000,4,47.9390,912,1
1626,31.9978,31.9922,4096,215.5000,4,47.9390,912,1
1627,31.9978,31.9922,4096,215.5000,4,47.9390,913,1
1628,31.9978,31.9922,4096,215.5000,4,47.9390,913,1
1629,31.9978,31.9922,4096,215.5000,4,47.9390,913,1
1630,31.9978,31.9922,4096,215.5000,4,47.9390,914,1
1631,31.9978,31.9922,4096,215.5000,4,47.9390,915,1
1632,31.9978,31.9922,4096,215.5000,4,47.9390,916,1
1633,31.9978,31.9922,4096,215.5000,4,47.9390,917,1
1634,31.9978,31.9922,4096,215.5000,4,47.9390,918,1
1635,31.9978,31.9922,4096,215.5000,4,47.9390,919,1
1636,31.9978,31.9922,4096,215.5000,4,47.9390,920,1
1637,31.9978,31.9922,4096,215.5000,4,47.9390,921,1
1638,31.9978,31.9922,4096,215.5000,4,47.9390,922,1
1639,31.9978,31.9922,4096,215.5000,4,47.9390,923,1
1640,31.9978,31.9922,4096,215.5000,4,47.9390,923,1
1641,31.9978,31.9922,4096,215.5000,4,47.9390,923,1
1642,31.9978,31.9922,4096,215.5000,4,47.9390,923,1
1643,31.9978,31.9922,4096,215.5000,4,47.9390,924,1
1644,31.9978,31.9922,4096,215.5000,4,47.9390,924,1
1645,31.9978,31.9922,4096,215.5000,4,47.9390,924,1
1646,31.9978,31.9922,4096,215.5000,4,47.9390,924,1
1647,31.9978,31.9922,4096,215.5000,4,47.9390,924,1
1648,31.9978,31.9922,4096,215.5000,4,47.9390,925,1
1649,31.9978,31.9922,4096,215.5000,4,47.9390,926,1
1650,31.9978,31.9922,4096,215.5000,4,47.9390,926,1
1651,31.9978,31.9922,4096,215.5000,4,47.9390,927,1
1652,31.9978,31.9922,4096,215.5000,4,47.9390,927,1
1653,31.9978,31.9922,4096,215.5000,4,47.9390,928,1
1654,31.9978,31.9922,4096,215.5000,4,47.9390,929,1
1655,31.9978,31.9922,4096,215.5000,4,47.9390,930,1
1656,31.9978,31.9922,4096,215.5000,4,47.9390,930,1
1657,31.9978,31.9922,4096,215.5000,4,47.9390,930,1
1658,31.9978,31.9922,4096,215.5000,4,47.9390,931,1
1659,31.9978,31.9922,4096,215.5000,4,47.9390,932,1
1660,31.9978,31.9922,4096,215.5000,4,47.9390,933,1
1661,31.9978,31.9922,4096,215.5000,4,47.9390,933,1
1662,31.9978,31.9922,4096,215.5000,4,47.9390,934,1
1663,31.9978,31.9922,4096,215.5000,4,47.9390,935,1
1664,31.9978,31.9922,4096,215.5000,4,47.9390,935,1
1665,31.9978,31.9922,4096,215.5000,4,47.9390,936,1
1666,31.9978,31.9922,4096,215.5000,4,47.9390,937,1
1667,31.9978,31.9922,4096,215.5000,4,47.9390,937,1
1668,31.9978,31.9922,4096,215.5000,4,47.9390,938,1
1669,31.9978,31.9922,4096,215.5000,4,47.9390,939,1
1670,31.9978,31.9922,4096,215.5000,4,47.9390,940,1
1671,31.9978,31.9922,4096,215.5000,4,47.9390,940,1
1672,31.9978,31.9922,4096,215.5000,4,47.9390,941,1
1673,31.9978,31.9922,4096,215.5000,4,47.9390,942,1
1674,31.9978,31.9922,4096,215.5000,4,47.9390,942,1
1675,31.9978,31.9922,4096,215.5000,4,47.9390,943,1
1676,31.9978,31.9922,4096,215.5000,4,47.9390,943,1
1677,31.9978,31.9922,4096,215.5000,4,47.9390,944,1
1678,31.9978,31.9922,4096,215.5000,4,47.9390,944,1
1679,31.9978,31.9922,4096,215.5000,4,47.9390,944,1
1680,31.9978,31.9922,4096,215.5000,4,47.9390,945,1
1681,31.9978,31.9922,4096,215.5000,4,47.9390,946,1
1682,31.9978,31.9922,4096,215.5000,4,47.9390,947,1
1683,31.9978,31.9922,4096,215.5000,4,47.9390,948,1
1684,31.9978,31.9922,4096,215.5000,4,47.9390,948,1
1685,31.9978,31.9922,4096,215.5000,4,47.9390,948,1
1686,31.9978,31.9922,4096,215.5000,4,47.9390,949,1
1687,31.9978,31.9922,4096,215.5000,4,47.9390,950,1
1688,31.9978,31.9922,4096,215.5000,4,47.9390,950,1
1689,31.9978,31.9922,4096,215.5000,4,47.9390,951,1
1690,31.9978,31.9922,4096,215.5000,4,47.9390,952,1
1691,31.9978,31.9922,4096,215.5000,4,47.9390,953,1
1692,31.9978,31.9922,4096,215.5000,4,47.9390,953,1
1693,31.9978,31.9922,4096,215.5000,4,47.9390,953,1
1694,31.9978,31.9922,4096,215.5000,4,47.9390,953,1
1695,31.9978,31.9922,4096,215.5000,4,47.9390,954,1
1696,31.9978,31.9922,4096,215.5000,4,47.9390,955,1
1697,31.9978,31.9922,4096,215.5000,4,47.9390,955,1
1698,31.9978,31.9922,4096,215.5000,4,47.9390,955,1
1699,31.9978,31.9922,4096,215.5000,4,47.9390,956,1
1700,31.9978,31.9922,4096,215.5000,4,47.9390,957,1
1701,31.9978,31.9922,4096,215.5000,4,47.9390,958,1
1702,31.9978,31.9922,4096,215.5000,4,47.9390,958,1
1703,31.9978,31.9922,4096,215.5000,4,47.9390,959,1
1704,31.9978,31.9922,4096,215.5000,4,47.9390,959,1
1705,31.9978,31.9922,4096,215.5000,4,47.9390,960,1
1706,31.9978,31.9922,4096,215.5000,4,47.9390,961,1
1707,31.9978,31.9922,4096,215.5000,4,47.9390,962,1
1708,31.9978,31.9922,4096,215.5000,4,47.9390,962,1
1709,31.9978,31.9922,4096,215.5000,4,47.9390,962,1
1710,31.9978,31.9922,4096,215.5000,4,47.9390,962,1
1711,31.9978,31.9922,4096,215.5000,4,47.9390,963,1
1712,31.9978,31.9922,4096,215.5000,4,47.9390,964,1
1713,31.9978,31.9922,4096,215.5000,4,47.9390,964,1
1714,31.9978,31.9922,4096,215.5000,4,47.9390,965,1
1715,31.9978,31.9922,4096,215.5000,4,47.9390,966,1
1716,31.9978,31.9922,4096,215.5000,4,47.9390,966,1
1717,31.9978,31.9922,4096,215.5000,4,47.9390,966,1
1718,31.9978,31.9922,4096,215.5000,4,47.9390,967,1
1719,31.9978,31.9922,4096,215.5000,4,47.9390,968,1
1720,31.9978,31.9922,4096,215.5000,4,47.9390,968,1
1721,31.9978,31.9922,4096,215.5000,4,47.9390,969,1
1722,31.9978,31.9922,4096,215.5000,4,47.9390,970,1
1723,31.9978,31.9922,4096,215.5000,4,47.9390,971,1
1724,31.9978,31.9922,4096,215.5000,4,47.9390,971,1
1725,31.9978,31.9922,4096,215.5000,4,47.9390,972,1
1726,31.9978,31.9922,4096,215.5000,4,47.9390,973,1
1727,31.9978,31.9922,4096,215.5000,4,47.9390,974,1
1728,31.9978,31.9922,4096,215.5000,4,47.9390,975,1
1729,31.9978,31.9922,4096,215.5000,4,47.9390,975,1
1730,31.9978,31.9922,4096,215.5000,4,47.9390,975,1
1731,31.9978,31.9922,4096,215.5000,4,47.9390,976,1
1732,31.9978,31.9922,4096,215.5000,4,47.9390,976,1
1733,31.9978,31.9922,4096,215.5000,4,47.9390,976,1
1734,31.9978,31.9922,4096,215.5000,4,47.9390,977,1
1735,31.9978,31.9922,4096,215.5000,4,47.9390,978,1
1736,31.9978,31.9922,4096,215.5000,4,47.9390,979,1
1737,31.9978,31.9922,4096,215.5000,4,47.9390,979,1
1738,31.9978,31.9922,4096,215.5000,4,47.9390,980,1
1739,31.9978,31.9922,4096,215.5000,4,47.9390,981,1
1740,31.9978,31.9922,4096,215.5000,4,47.9390,981,1
1741,31.9978,31.9922,4096,215.5000,4,47.9390,982,1
1742,31.9978,31.9922,4096,215.5000,4,47.9390,983,1
1743,31.9978,31.9922,4096,215.5000,4,47.9390,983,1
1744,31.9978,31.9922,4096,215.5000,4,47.9390,984,1
1745,31.9978,31.9922,4096,215.5000,4,47.9390,984,1
1746,31.9978,31.9922,4096,215.5000,4,47.9390,984,1
1747,31.9978,31.9922,4096,215.5000,4,47.9390,985,1
1748,31.9978,31.9922,4096,215.5000,4,47.9390,986,1
1749,31.9978,31.9922,4096,215.5000,4,47.9390,987,1
1750,31.9978,31.9922,4096,215.5000,4,47.9390,988,1
1751,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1752,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1753,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1754,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1755,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1756,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1757,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1758,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1759,31.9978,31.9922,4096,215.5000,4,47.9390,989,1
1760,31.9978,31.9922,4096,215.5000,4,47.9390,990,1
1761,31.9978,31.9922,4096,215.5000,4,47.9390,991,1
1762,31.9978,31.9922,4096,215.5000,4,47.9390,991,1
1763,31.9978,31.9922,4096,215.5000,4,47.9390,992,1
1764,31.9978,31.9922,4096,215.5000,4,47.9390,992,1
1765,31.9978,31.9922,4096,215.5000,4,47.9390,993,1
1766,31.9978,31.9922,4096,215.5000,4,47.9390,994,1
1767,31.9978,31.9922,4096,215.5000,4,47.9390,995,1
1768,31.9978,31.9922,4096,215.5000,4,47.9390,995,1
1769,31.9978,31.9922,4096,215.5000,4,47.9390,996,1
1770,31.9978,31.9922,4096,215.5000,4,47.9390,997,1
1771,31.9978,31.9922,4096,215.5000,4,47.9390,998,1
1772,31.9978,31.9922,4096,215.5000,4,47.9390,998,1
1773,31.9978,31.9922,4096,215.5000,4,47.9390,999,1
1774,31.9978,31.9922,4096,215.5000,4,47.9390,1000,1
1775,31.9978,31.9922,4096,215.5000,4,47.9390,1000,1
1776,31.9978,31.9922,4096,215.5000,4,47.9390,1000,1
1777,31.9978,31.9922,4096,215.5000,4,47.9390,1001,1
1778,31.9978,31.9922,4096,215.5000,4,47.9390,1002,1
1779,31.9978,31.9922,4096,215.5000,4,47.9390,1002,1
1780,31.9978,31.9922,4096,215.5000,4,47.9390,1003,1
1781,31.9978,31.9922,4096,215.5000,4,47.9390,1003,1
1782,31.9978,31.9922,4096,215.5000,4,47.9390,1003,1
1783,31.9978,31.9922,4096,215.5000,4,47.9390,1004,1
1784,31.9978,31.9922,4096,215.5000,4,47.9390,1005,1
1785,31.9978,31.9922,4096,215.5000,4,47.9390,1006,1
1786,31.9978,31.9922,4096,215.5000,4,47.9390,1007,1
1787,31.9978,31.9922,4096,215.5000,4,47.9390,1007,1
1788,31.9978,31.9922,4096,215.5000,4,47.9390,1007,1
1789,31.9978,31.9922,4096,215.5000,4,47.9390,1008,1
1790,31.9978,31.9922,4096,215.5000,4,47.9390,1008,1
1791,31.9978,31.9922,4096,215.5000,4,47.9390,1008,1
1792,31.9978,31.9922,4096,215.5000,4,47.9390,1008,1
1793,31.9978,31.9922,4096,215.5000,4,47.9390,1009,1
1794,31.9978,31.9922,4096,215.5000,4,47.9390,1009,1
1795,31.9978,31.9922,4096,215.5000,4,47.9390,1010,1
1796,31.9978,31.9922,4096,215.5000,4,47.9390,1010,1
1797,31.9978,31.9922,4096,215.5000,4,47.9390,1011,1
1798,31.9978,31.9922,4096,215.5000,4,47.9390,1012,1
1799,31.9978,31.9922,4096,215.5000,4,47.9390,1012,1
1800,31.9978,31.9922,4096,215.5000,4,47.9390,1013,1
1801,31.9978,31.9922,4096,215.5000,4,47.9390,1014,1
1802,31.9978,31.9922,4096,215.5000,4,47.9390,1014,1
1803,31.9978,31.9922,4096,215.5000,4,47.9390,1014,1
1804,31.9978,31.9922,4096,215.5000,4,47.9390,1014,1
1805,31.9978,31.9922,4096,215.5000,4,47.9390,1014,1
1806,31.9978,31.9922,4096,215.5000,4,47.9390,1015,1
1807,31.9978,31.9922,4096,215.5000,4,47.9390,1015,1
1808,31.9978,31.9922,4096,215.5000,4,47.9390,1015,1
1809,31.9978,31.9922,4096,215.5000,4,47.9390,1015,1
1810,31.9978,31.9922,4096,215.5000,4,47.9390,1016,1
1811,31.9978,31.9922,4096,215.5000,4,47.9390,1017,1
1812,31.9978,31.9922,4096,215.5000,4,47.9390,1017,1
1813,31.9978,31.9922,4096,215.5000,4,47.9390,1017,1
1814,31.9978,31.9922,4096,215.5000,4,47.9390,1018,1
1815,31.9978,31.9922,4096,215.5000,4,47.9390,1018,1
1816,31.9978,31.9922,4096,215.5000,4,47.9390,1019,1
1817,31.9978,31.9922,4096,215.5000,4,47.9390,1019,1
1818,31.9978,31.9922,4096,215.5000,4,47.9390,1019,1
1819,31.9978,31.9922,4096,215.5000,4,47.9390,1020,1
1820,31.9978,31.9922,4096,215.5000,4,47.9390,1021,1
1821,31.9978,31.9922,4096,215.5000,4,47.9390,1021,1
1822,31.9978,31.9922,4096,215.5000,4,47.9390,1022,1
1823,31.9978,31.9922,4096,215.5000,4,47.9390,1023,1
1824,31.9978,31.9922,4096,215.5000,4,47.9390,1024,1
1825,31.9978,31.9922,4096,215.5000,4,47.9390,1024,1
1826,31.9978,31.9922,4096,215.5000,4,47.9390,1025,1
1827,31.9978,31.9922,4096,215.5000,4,47.9390,1026,1
1828,31.9978,31.9922,4096,215.5000,4,47.9390,1027,1
1829,31.9978,31.9922,4096,215.5000,4,47.9390,1027,1
1830,31.9978,31.9922,4096,215.5000,4,47.9390,1028,1
1831,31.9978,31.9922,4096,215.5000,4,47.9390,1028,1
1832,31.9978,31.9922,4096,215.5000,4,47.9390,1029,1
1833,31.9978,31.9922,4096,215.5000,4,47.9390,1029,1
1834,31.9978,31.9922,4096,215.5000,4,47.9390,1029,1
1835,31.9978,31.9922,4096,215.5000,4,47.9390,1029,1
1836,31.9978,31.9922,4096,215.5000,4,47.9390,1030,1
1837,31.9978,31.9922,4096,215.5000,4,47.9390,1031,1
1838,31.9978,31.9922,4096,215.5000,4,47.9390,1032,1
1839,31.9978,31.9922,4096,215.5000,4,47.9390,1033,1
1840,31.9978,31.9922,4096,215.5000,4,47.9390,1034,1
1841,31.9978,31.9922,4096,215.5000,4,47.9390,1035,1
1842,31.9978,31.9922,4096,215.5000,4,47.9390,1036,1
1843,31.9978,31.9922,4096,215.5000,4,47.9390,1037,1
1844,31.9978,31.9922,4096,215.5000,4,47.9390,1038,1
1845,31.9978,31.9922,4096,215.5000,4,47.9390,1039,1
1846,31.9978,31.9922,4096,215.5000,4,47.9390,1039,1
1847,31.9978,31.9922,4096,215.5000,4,47.9390,1039,1
1848,31.9978,31.9922,4096,215.5000,4,47.9390,1040,1
1849,31.9978,31.9922,4096,215.5000,4,47.9390,1041,1
1850,31.9978,31.9922,4096,215.5000,4,47.9390,1042,1
1851,31.9978,31.9922,4096,215.5000,4,47.9390,1043,1
1852,31.9978,31.9922,4096,215.5000,4,47.9390,1044,1
1853,31.9978,31.9922,4096,215.5000,4,47.9390,1044,1
1854,31.9978,31.9922,4096,215.5000,4,47.9390,1045,1
1855,31.9978,31.9922,4096,215.5000,4,47.9390,1045,1
1856,31.9978,31.9922,4096,215.5000,4,47.9390,1046,1
1857,31.9978,31.9922,4096,215.5000,4,47.9390,1047,1
1858,31.9978,31.9922,4096,215.5000,4,47.9390,1048,1
1859,31.9978,31.9922,4096,215.5000,4,47.9390,1048,1
1860,31.9978,31.9922,4096,215.5000,4,47.9390,1048,1
1861,31.9978,31.9922,4096,215.5000,4,47.9390,1049,1
1862,31.9978,31.9922,4096,215.5000,4,47.9390,1049,1
1863,31.9978,31.9922,4096,215.5000,4,47.9390,1050,1
1864,31.9978,31.9922,4096,215.5000,4,47.9390,1050,1
1865,31.9978,31.9922,4096,215.5000,4,47.9390,1050,1
1866,31.9978,31.9922,4096,215.5000,4,47.9390,1051,1
1867,31.9978,31.9922,4096,215.5000,4,47.9390,1052,1
1868,31.9978,31.9922,4096,215.5000,4,47.9390,1053,1
1869,31.9978,31.9922,4096,215.5000,4,47.9390,1053,1
1870,31.9978,31.9922,4096,215.5000,4,47.9390,1054,1
1871,31.9978,31.9922,4096,215.5000,4,47.9390,1054,1
1872,31.9978,31.9922,4096,215.5000,4,47.9390,1054,1
1873,31.9978,31.9922,4096,215.5000,4,47.9390,1055,1
1874,31.9978,31.9922,4096,215.5000,4,47.9390,1056,1
1875,31.9978,31.9922,4096,215.5000,4,47.9390,1057,1
1876,31.9978,31.9922,4096,215.5000,4,47.9390,1058,1
1877,31.9978,31.9922,4096,215.5000,4,47.9390,1058,1
1878,31.9978,31.9922,4096,215.5000,4,47.9390,1059,1
1879,31.9978,31.9922,4096,215.5000,4,47.9390,1059,1
1880,31.9978,31.9922,4096,215.5000,4,47.9390,1059,1
1881,31.9978,31.9922,4096,215.5000,4,47.9390,1060,1
1882,31.9978,31.9922,4096,215.5000,4,47.9390,1060,1
1883,31.9978,31.9922,4096,215.5000,4,47.9390,1060,1
1884,31.9978,31.9922,4096,215.5000,4,47.9390,1061,1
1885,31.9978,31.9922,4096,215.5000,4,47.9390,1062,1
1886,31.9978,31.9922,4096,215.5000,4,47.9390,1063,1
1887,31.9978,31.9922,4096,215.5000,4,47.9390,1064,1
1888,31.9978,31.9922,4096,215.5000,4,47.9390,1065,1
1889,31.9978,31.9922,4096,215.5000,4,47.9390,1066,1
1890,31.9978,31.9922,4096,215.5000,4,47.9390,1066,1
1891,31.9978,31.9922,4096,215.5000,4,47.9390,1066,1
1892,31.9978,31.9922,4096,215.5000,4,47.9390,1066,1
1893,31.9978,31.9922,4096,215.5000,4,47.9390,1067,1
1894,31.9978,31.9922,4096,215.5000,4,47.9390,1067,1
1895,31.9978,31.9922,4096,215.5000,4,47.9390,1068,1
1896,31.9978,31.9922,4096,215.5000,4,47.9390,1068,1
1897,31.9978,31.9922,4096,215.5000,4,47.9390,1068,1
1898,31.9978,31.9922,4096,215.5000,4,47.9390,1068,1
1899,31.9978,31.9922,4096,215.5000,4,47.9390,1068,1
1900,31.9978,31.9922,4096,215.5000,4,47.9390,1069,1
1901,31.9978,31.9922,4096,215.5000,4,47.9390,1070,1
1902,31.9978,31.9922,4096,215.5000,4,47.9390,1071,1
1903,31.9978,31.9922,4096,215.5000,4,47.9390,1071,1
1904,31.9978,31.9922,4096,215.5000,4,47.9390,1072,1
1905,31.9978,31.9922,4096,215.5000,4,47.9390,1073,1
1906,31.9978,31.9922,4096,215.5000,4,47.9390,1073,1
1907,31.9978,31.9922,4096,215.5000,4,47.9390,1074,1
1908,31.9978,31.9922,4096,215.5000,4,47.9390,1075,1
1909,31.9978,31.9922,4096,215.5000,4,47.9390,1076,1
1910,31.9978,31.9922,4096,215.5000,4,47.9390,1077,1
1911,31.9978,31.9922,4096,215.5000,4,47.9390,1078,1
1912,31.9978,31.9922,4096,215.5000,4,47.9390,1079,1
1913,31.9978,31.9922,4096,215.5000,4,47.9390,1080,1
1914,31.9978,31.9922,4096,215.5000,4,47.9390,1081,1
1915,31.9978,31.9922,4096,215.5000,4,47.9390,1081,1
1916,31.9978,31.9922,4096,215.5000,4,47.9390,1082,1
1917,31.9978,31.9922,4096,215.5000,4,47.9390,1082,1
1918,31.9978,31.9922,4096,215.5000,4,47.9390,1083,1
1919,31.9978,31.9922,4096,215.5000,4,47.9390,1083,1
1920,31.9978,31.9922,4096,215.5000,4,47.9390,1083,1
